Date,Adj Close,Close,High,Low,Open,Volume
2026-03-19,424.6903991699219,430.20001220703125,448.70001220703125,428.79998779296875,448.70001220703125,3248941
2026-03-20,425.18402099609375,430.70001220703125,434.79998779296875,429.0,433.70001220703125,1933160
2026-03-23,412.0049743652344,417.3500061035156,428.95001220703125,416.04998779296875,428.95001220703125,3382496
2026-03-24,416.0030822753906,421.3999938964844,426.20001220703125,417.0,422.1000061035156,2473037
2026-03-25,425.48016357421875,431.0,439.1499938964844,421.1000061035156,425.0,2329148
2026-03-27,414.2261657714844,419.6000061035156,430.0,418.5,430.0,1692776
2026-03-30,405.193359375,410.45001220703125,417.5,408.0,417.5,2504445
2026-04-01,409.6357116699219,414.95001220703125,420.95001220703125,412.20001220703125,420.0,979365
2026-04-02,411.90625,417.25,420.0,403.3500061035156,412.45001220703125,1150474
2026-04-06,408.4017333984375,413.70001220703125,423.8500061035156,408.3500061035156,423.5,2859076
2026-04-07,408.9446716308594,414.25,416.20001220703125,408.5,413.5,2064376
2026-04-08,421.7781677246094,427.25,430.6499938964844,422.8999938964844,425.0,1650777
2026-04-09,423.900634765625,429.3999938964844,433.3999938964844,422.95001220703125,427.1000061035156,1797506
2026-04-10,430.1199645996094,435.70001220703125,437.79998779296875,424.75,425.0,2166631
2026-04-13,419.3102111816406,424.75,432.3999938964844,422.6499938964844,430.04998779296875,1187970
2026-04-15,427.7013244628906,433.25,437.3999938964844,428.25,430.20001220703125,4079260
2026-04-16,422.0743103027344,427.54998779296875,441.3999938964844,426.3999938964844,435.5,3639152
2026-04-17,437.17840576171875,442.8500061035156,444.1000061035156,424.20001220703125,427.0,4983325
2026-04-20,436.0431213378906,441.70001220703125,447.29998779296875,436.54998779296875,443.95001220703125,1662485
2026-04-21,446.2112121582031,452.0,455.45001220703125,439.04998779296875,441.6499938964844,3053842
2026-04-22,454.1087341308594,460.0,465.0,450.75,452.0,2380888
2026-04-23,454.1087341308594,460.0,461.29998779296875,452.70001220703125,458.8999938964844,1370343
2026-04-24,445.3227233886719,451.1000061035156,462.5,448.1000061035156,460.0,1509926
2026-04-27,446.2112121582031,452.0,457.3999938964844,451.0,452.45001220703125,677273
2026-04-28,444.3848876953125,450.1499938964844,453.1000061035156,449.0,452.1499938964844,533943
2026-04-29,450.15997314453125,456.0,458.25,449.04998779296875,449.04998779296875,1078626
2026-04-30,435.8456726074219,441.5,456.0,440.3500061035156,456.0,1448773
2026-05-01,435.8456726074219,441.5,441.5,441.5,441.5,0
2026-05-04,439.9425354003906,445.6499938964844,450.8999938964844,443.0,445.0,1046716
2026-05-05,454.6517028808594,460.54998779296875,462.20001220703125,445.8500061035156,446.79998779296875,2742900
2026-05-06,460.2787170410156,466.25,468.0,458.6000061035156,465.0,2906897
2026-05-07,463.9806823730469,470.0,474.5,461.1000061035156,469.3500061035156,2831472
2026-05-08,481.4540100097656,487.70001220703125,490.5,469.1000061035156,485.0,11860370
2026-05-11,467.3865051269531,473.45001220703125,485.0,471.20001220703125,485.0,2033029
2026-05-12,467.1890563964844,473.25,476.25,469.54998779296875,472.75,2195129
2026-05-13,457.1690368652344,463.1000061035156,480.79998779296875,461.6000061035156,480.79998779296875,2495630
2026-05-14,458.79791259765625,464.75,469.8999938964844,457.8500061035156,467.0,1901251
2026-05-15,461.71014404296875,467.70001220703125,471.5,460.5,465.29998779296875,932763
2026-05-18,450.5054931640625,456.3500061035156,466.79998779296875,453.8999938964844,466.79998779296875,1177536
2026-05-19,447.0009460449219,452.79998779296875,462.25,451.5,456.3500061035156,1222771
2026-05-20,445.1252746582031,450.8999938964844,453.0,445.54998779296875,449.79998779296875,854233
2026-05-21,441.1271667480469,446.8500061035156,454.1000061035156,443.6000061035156,453.0,2589322
2026-05-22,445.2733459472656,451.04998779296875,454.6499938964844,445.70001220703125,448.0,970954
2026-05-25,441.4726867675781,447.20001220703125,455.75,446.25,453.3999938964844,879387
2026-05-26,441.8675537109375,447.6000061035156,449.1000061035156,445.20001220703125,447.20001220703125,1154362
2026-05-27,439.7451171875,445.45001220703125,447.0,440.29998779296875,440.75,1295057
2026-05-28,439.7451171875,445.45001220703125,445.45001220703125,445.45001220703125,445.45001220703125,0
2026-05-29,437.7213439941406,443.3999938964844,455.0,440.1000061035156,445.45001220703125,13072946
2026-06-01,419.162109375,424.6000061035156,442.0,423.5,441.0,3233902
2026-06-02,420.05059814453125,425.5,426.8500061035156,419.70001220703125,421.54998779296875,2753289
2026-06-03,412.4985656738281,417.8500061035156,424.79998779296875,416.0,424.79998779296875,3353591
2026-06-04,419.2114562988281,424.6499938964844,428.95001220703125,414.6000061035156,417.5,2919945
2026-06-05,418.7178649902344,424.1499938964844,426.95001220703125,420.6000061035156,425.20001220703125,1864100
2026-06-08,414.3742370605469,419.75,424.1499938964844,418.1499938964844,421.0,647231
2026-06-09,420.6922607421875,426.1499938964844,427.0,420.3500061035156,422.0,915087
2026-06-10,422.41986083984375,427.8999938964844,438.75,426.70001220703125,427.0,2288936
2026-06-11,416.29925537109375,421.70001220703125,430.3999938964844,420.0,427.75,1689034
2026-06-12,420.9390563964844,426.3999938964844,429.04998779296875,420.54998779296875,421.0,2569834
2026-06-15,423.6538391113281,429.1499938964844,437.5,428.0,432.5,684074
2026-06-16,429.8731689453125,435.45001220703125,437.45001220703125,429.6499938964844,430.0,1685284
2026-06-17,423.5057678222656,429.0,435.8999938964844,427.75,435.0,1137052
2026-06-18,423.2096252441406,428.70001220703125,431.8500061035156,426.70001220703125,429.5,1585207
2026-06-19,418.0762023925781,423.5,427.70001220703125,421.3999938964844,427.70001220703125,1915071
2026-06-22,416.84222412109375,422.25,426.20001220703125,421.5,425.5,1244814
2026-06-23,414.423583984375,419.79998779296875,425.29998779296875,419.25,422.25,1553970
2026-06-24,418.66851806640625,424.1000061035156,425.04998779296875,417.45001220703125,420.70001220703125,2440919
2026-06-25,418.4710693359375,423.8999938964844,431.45001220703125,422.79998779296875,425.5,1810833
2026-06-26,418.4710693359375,423.8999938964844,423.8999938964844,423.8999938964844,423.8999938964844,0
2026-06-29,420.84033203125,426.29998779296875,430.79998779296875,424.25,425.3500061035156,1842565
2026-06-30,416.7928771972656,422.20001220703125,426.8500061035156,421.6000061035156,426.79998779296875,1799370
2026-07-01,439.0540466308594,444.75,447.0,422.6499938964844,422.8999938964844,8597999
2026-07-02,441.2752380371094,447.0,451.0,442.6000061035156,444.75,3035247
2026-07-03,438.6591796875,444.3500061035156,450.1000061035156,442.1499938964844,448.8999938964844,2061060
2026-07-06,443.9900207519531,449.75,450.70001220703125,438.29998779296875,447.79998779296875,3812533
2026-07-07,447.6919860839844,453.5,456.0,446.75,451.8999938964844,1548269
2026-07-08,430.9590759277344,436.54998779296875,452.79998779296875,435.1499938964844,452.0,1952606
2026-07-09,437.47454833984375,443.1499938964844,449.45001220703125,437.0,437.5,1477623
2026-07-10,437.820068359375,443.5,447.0,441.04998779296875,444.54998779296875,1705250
2026-07-13,433.2789611816406,438.8999938964844,442.75,438.3999938964844,442.0,774683
2026-07-14,428.885986328125,434.45001220703125,440.45001220703125,432.1000061035156,437.8999938964844,1427118
2026-07-15,425.77630615234375,431.29998779296875,437.6000061035156,430.04998779296875,434.0,1001738
2026-07-16,423.95001220703125,429.45001220703125,433.79998779296875,428.75,433.6000061035156,1622560
2026-07-17,427.20001220703125,427.20001220703125,428.6499938964844,422.3500061035156,426.5,2117096
2026-07-20,426.5,426.5,430.95001220703125,424.1000061035156,427.20001220703125,1048161
2026-07-21,426.1000061035156,426.1000061035156,427.8999938964844,422.3999938964844,426.5,1008135
2026-07-22,426.5,426.5,427.6000061035156,421.54998779296875,426.8999938964844,897737
2026-07-23,423.1499938964844,423.1499938964844,426.70001220703125,420.5,425.8999938964844,2558937
2026-07-24,423.20001220703125,423.20001220703125,424.79998779296875,419.3999938964844,420.75,641619
2026-07-27,427.3500061035156,427.3500061035156,429.04998779296875,424.5,425.6000061035156,853775
2026-07-28,424.6000061035156,424.6000061035156,438.0,422.5,427.3500061035156,4458851
2026-07-29,433.70001220703125,433.70001220703125,435.29998779296875,427.0,427.3999938964844,2039461
2026-07-30,426.1000061035156,426.1000061035156,433.0,415.54998779296875,433.0,5673826
2026-07-31,421.45001220703125,421.45001220703125,429.75,420.25,429.0,2509913
