Date,Adj Close,Close,High,Low,Open,Volume
2023-09-14,1113.066162109375,1143.800048828125,1150.9000244140625,1138.75,1148.75,2065163
2023-09-15,1118.9049072265625,1149.800048828125,1153.800048828125,1144.0,1144.0,2404169
2023-09-18,1116.812744140625,1147.6500244140625,1157.0,1142.550048828125,1149.0,962842
2023-09-20,1122.1649169921875,1153.1500244140625,1156.0,1139.0,1148.0,2303191
2023-09-21,1115.35302734375,1146.1500244140625,1156.949951171875,1141.1500244140625,1149.0,2088934
2023-09-22,1101.9237060546875,1132.3499755859375,1148.0,1128.300048828125,1142.5,1585418
2023-09-25,1093.8468017578125,1124.050048828125,1136.800048828125,1121.6500244140625,1126.199951171875,1009279
2023-09-26,1095.598388671875,1125.8499755859375,1130.0,1118.5,1125.0,1966198
2023-09-27,1109.319580078125,1139.949951171875,1145.9000244140625,1123.199951171875,1126.1500244140625,2332018
2023-09-28,1101.8751220703125,1132.300048828125,1152.0,1128.8499755859375,1142.949951171875,2685663
2023-09-29,1127.5172119140625,1158.6500244140625,1167.4000244140625,1134.300048828125,1134.300048828125,2288577
2023-10-03,1110.7791748046875,1141.449951171875,1161.949951171875,1139.25,1159.550048828125,1946966
2023-10-04,1093.6036376953125,1123.800048828125,1139.0,1113.0,1138.0999755859375,1803871
2023-10-05,1089.02978515625,1119.0999755859375,1128.6500244140625,1111.800048828125,1124.6500244140625,2348562
2023-10-06,1097.0096435546875,1127.300048828125,1132.1500244140625,1123.0999755859375,1128.0,1056281
2023-10-09,1092.8736572265625,1123.050048828125,1133.800048828125,1109.0,1111.0,1080276
2023-10-10,1096.23095703125,1126.5,1130.4000244140625,1119.800048828125,1122.0,1092093
2023-10-11,1098.42041015625,1128.75,1134.449951171875,1122.3499755859375,1128.0,1456045
2023-10-12,1100.0263671875,1130.4000244140625,1132.550048828125,1121.199951171875,1129.0,1221965
2023-10-13,1114.5257568359375,1145.300048828125,1147.199951171875,1122.0,1126.0999755859375,1934884
2023-10-16,1104.794677734375,1135.300048828125,1147.25,1133.050048828125,1141.5,1144308
2023-10-17,1106.2542724609375,1136.800048828125,1144.0,1134.0,1138.6500244140625,798807
2023-10-18,1122.408203125,1153.4000244140625,1161.800048828125,1134.050048828125,1137.0,2178517
2023-10-19,1110.8280029296875,1141.5,1150.0,1135.0,1147.4000244140625,1765065
2023-10-20,1111.5089111328125,1142.199951171875,1145.0,1133.0999755859375,1138.0,957910
2023-10-23,1092.289794921875,1122.449951171875,1149.199951171875,1118.0,1135.0,702730
2023-10-25,1090.1976318359375,1120.300048828125,1129.699951171875,1112.800048828125,1125.0,1800673
2023-10-26,1074.0435791015625,1103.699951171875,1117.949951171875,1097.5,1115.949951171875,2223975
2023-10-27,1081.4393310546875,1111.300048828125,1119.800048828125,1107.6500244140625,1112.0,1250965
2023-10-30,1085.2344970703125,1115.199951171875,1119.949951171875,1103.8499755859375,1115.699951171875,1078813
2023-10-31,1059.3492431640625,1088.5999755859375,1119.5999755859375,1068.3499755859375,1119.449951171875,6475786
2023-11-01,1086.2076416015625,1116.199951171875,1132.550048828125,1082.5999755859375,1092.0,3973264
2023-11-02,1102.410400390625,1132.8499755859375,1137.550048828125,1110.5999755859375,1127.8499755859375,3454692
2023-11-03,1110.4384765625,1141.0999755859375,1145.699951171875,1131.5,1138.5,1741756
2023-11-06,1119.0994873046875,1150.0,1151.0,1140.0,1140.0999755859375,1428537
2023-11-07,1139.486572265625,1170.949951171875,1173.550048828125,1146.550048828125,1149.0,1811831
2023-11-08,1145.08203125,1176.699951171875,1182.9000244140625,1171.0,1175.0,1702301
2023-11-09,1144.595458984375,1176.199951171875,1183.25,1166.8499755859375,1181.0,1849169
2023-11-10,1147.660888671875,1179.3499755859375,1181.5,1170.0999755859375,1174.050048828125,957539
2023-11-13,1146.152587890625,1177.800048828125,1187.550048828125,1173.75,1180.0999755859375,816825
2023-11-15,1149.1693115234375,1180.9000244140625,1184.4000244140625,1171.0,1179.5,2246320
2023-11-16,1157.5869140625,1189.550048828125,1194.9000244140625,1179.5999755859375,1182.0,2205723
2023-11-17,1162.5009765625,1194.5999755859375,1198.4000244140625,1187.949951171875,1189.800048828125,891965
2023-11-20,1156.078369140625,1188.0,1198.25,1185.25,1196.0,1054810
2023-11-21,1169.118408203125,1201.4000244140625,1205.0,1186.25,1189.0,999135
2023-11-22,1171.745849609375,1204.0999755859375,1214.800048828125,1199.0,1205.0,1401782
2023-11-23,1166.5882568359375,1198.800048828125,1209.9000244140625,1194.75,1203.550048828125,1177434
2023-11-24,1163.3282470703125,1195.449951171875,1209.5999755859375,1192.800048828125,1200.0,1376695
2023-11-28,1159.3382568359375,1191.3499755859375,1200.3499755859375,1189.75,1197.1500244140625,886708
2023-11-29,1169.8968505859375,1202.199951171875,1209.5,1184.5,1191.949951171875,1813462
2023-11-30,1192.9114990234375,1225.8499755859375,1231.1500244140625,1192.3499755859375,1192.3499755859375,4672807
2023-12-01,1198.1663818359375,1231.25,1241.8499755859375,1225.0,1233.050048828125,1749751
2023-12-04,1198.0692138671875,1231.1500244140625,1240.0,1220.5,1237.25,1615837
2023-12-05,1206.2432861328125,1239.550048828125,1243.5999755859375,1220.550048828125,1225.9000244140625,930042
2023-12-06,1207.02197265625,1240.3499755859375,1258.0,1233.300048828125,1248.550048828125,1704590
2023-12-07,1206.0001220703125,1239.300048828125,1241.9000244140625,1228.9000244140625,1231.0,1478355
2023-12-08,1202.59423828125,1235.800048828125,1247.5999755859375,1230.6500244140625,1236.050048828125,1612113
2023-12-11,1208.043701171875,1241.4000244140625,1246.3499755859375,1215.0999755859375,1236.0,1172972
2023-12-12,1185.2724609375,1218.0,1250.0,1212.6500244140625,1249.0,2832873
2023-12-13,1199.966552734375,1233.0999755859375,1239.5999755859375,1212.6500244140625,1218.300048828125,2448178
2023-12-14,1198.2152099609375,1231.300048828125,1239.9000244140625,1224.25,1239.0,2341190
2023-12-15,1202.54541015625,1235.75,1246.5,1233.0,1241.0,3474624
2023-12-18,1219.088623046875,1252.75,1267.9000244140625,1234.0,1235.75,2135393
2023-12-19,1211.4981689453125,1244.949951171875,1267.949951171875,1236.5,1264.800048828125,2187458
2023-12-20,1199.042236328125,1232.1500244140625,1255.0,1228.449951171875,1255.0,1837031
2023-12-21,1200.3560791015625,1233.5,1237.949951171875,1208.550048828125,1224.0999755859375,1916222
2023-12-22,1210.2332763671875,1243.6500244140625,1251.0,1236.050048828125,1240.0,2058127
2023-12-26,1213.979736328125,1247.5,1250.0,1239.300048828125,1243.6500244140625,1796483
2023-12-27,1218.796630859375,1252.449951171875,1255.4000244140625,1241.25,1250.0,2005268
2023-12-28,1228.2359619140625,1262.1500244140625,1264.6500244140625,1249.550048828125,1254.949951171875,2043365
2023-12-29,1225.608642578125,1259.449951171875,1271.949951171875,1252.550048828125,1262.0999755859375,1840160
2024-01-01,1226.38720703125,1260.25,1263.949951171875,1252.5,1261.0,733452
2024-01-02,1261.37109375,1296.199951171875,1299.0,1257.1500244140625,1261.0,3174447
2024-01-03,1263.706787109375,1298.5999755859375,1304.6500244140625,1291.1500244140625,1296.199951171875,1699057
2024-01-04,1277.6710205078125,1312.949951171875,1328.5,1297.050048828125,1304.0,2851729
2024-01-05,1265.2635498046875,1300.199951171875,1318.0,1287.0,1318.0,2960339
2024-01-08,1270.226806640625,1305.300048828125,1309.949951171875,1299.300048828125,1305.4000244140625,1678133
2024-01-09,1288.4241943359375,1324.0,1333.449951171875,1306.8499755859375,1314.949951171875,1712486
2024-01-10,1289.2513427734375,1324.8499755859375,1333.5,1313.1500244140625,1330.050048828125,1278475
2024-01-11,1280.8824462890625,1316.25,1331.9000244140625,1310.199951171875,1328.0,1320281
2024-01-12,1290.3216552734375,1325.949951171875,1330.0,1305.550048828125,1319.0,1538242
2024-01-15,1293.63037109375,1329.3499755859375,1340.0,1321.5999755859375,1329.199951171875,1475983
2024-01-16,1278.157470703125,1313.449951171875,1331.550048828125,1307.550048828125,1330.050048828125,824502
2024-01-17,1264.0958251953125,1299.0,1320.449951171875,1294.3499755859375,1312.0,2544642
2024-01-18,1299.8582763671875,1335.75,1343.4000244140625,1290.0,1298.949951171875,2842572
2024-01-19,1299.71240234375,1335.5999755859375,1344.4000244140625,1329.1500244140625,1340.0,1605745
2024-01-23,1341.2652587890625,1378.300048828125,1394.5999755859375,1316.0,1316.0,4129729
2024-01-24,1344.9630126953125,1382.0999755859375,1390.0,1360.3499755859375,1380.0,1719845
2024-01-25,1331.5338134765625,1368.300048828125,1390.0999755859375,1348.5,1383.550048828125,1870910
2024-01-29,1363.2091064453125,1400.8499755859375,1420.8499755859375,1355.199951171875,1365.0,3413149
2024-01-30,1334.8909912109375,1371.75,1409.199951171875,1369.1500244140625,1401.9000244140625,1935332
2024-01-31,1380.3363037109375,1418.449951171875,1438.9000244140625,1366.9000244140625,1371.699951171875,5796356
2024-02-01,1370.118408203125,1407.949951171875,1430.449951171875,1398.9000244140625,1427.0,2442481
2024-02-02,1378.584716796875,1416.6500244140625,1433.8499755859375,1405.1500244140625,1409.0,1775449
2024-02-05,1424.4678955078125,1463.800048828125,1466.0,1423.5999755859375,1426.800048828125,3481964
2024-02-06,1435.464111328125,1475.0999755859375,1478.0,1446.550048828125,1450.0,1893995
2024-02-07,1455.9970703125,1496.199951171875,1500.449951171875,1480.4000244140625,1483.0,2259235
2024-02-08,1459.3057861328125,1499.5999755859375,1507.5,1485.3499755859375,1501.050048828125,2213750
2024-02-09,1502.0740966796875,1534.800048828125,1539.0,1492.25,1500.9000244140625,6343881
2024-02-12,1501.7313232421875,1534.449951171875,1555.0999755859375,1521.0999755859375,1539.8499755859375,4059288
2024-02-13,1509.316162109375,1542.199951171875,1551.0,1525.449951171875,1537.5,4687838
2024-02-14,1487.9810791015625,1520.4000244140625,1545.800048828125,1508.050048828125,1545.800048828125,2105672
2024-02-15,1477.7049560546875,1509.9000244140625,1529.050048828125,1505.550048828125,1529.050048828125,2161691
2024-02-16,1477.753662109375,1509.949951171875,1522.0,1504.8499755859375,1515.0,3480879
2024-02-19,1497.47412109375,1530.0999755859375,1532.75,1507.4000244140625,1514.8499755859375,777823
2024-02-20,1505.890869140625,1538.699951171875,1542.0,1512.25,1532.0,2230669
2024-02-21,1510.4906005859375,1543.4000244140625,1549.5,1533.0,1540.050048828125,1993748
2024-02-22,1524.8282470703125,1558.050048828125,1561.0,1535.0,1549.5999755859375,1981678
2024-02-23,1527.9600830078125,1561.25,1568.449951171875,1550.4000244140625,1558.0,1340283
2024-02-26,1523.751708984375,1556.949951171875,1566.9000244140625,1548.699951171875,1562.0,974892
2024-02-27,1549.00146484375,1582.75,1585.449951171875,1549.050048828125,1556.75,2140963
2024-02-28,1540.2911376953125,1573.8499755859375,1587.449951171875,1562.6500244140625,1586.5,578316
2024-02-29,1544.3038330078125,1577.949951171875,1587.800048828125,1556.5,1575.0,2350244
2024-03-01,1526.0025634765625,1559.25,1581.9000244140625,1548.050048828125,1580.0,4069161
2024-03-04,1519.0048828125,1552.0999755859375,1569.0999755859375,1548.9000244140625,1550.550048828125,2298105
2024-03-05,1540.6337890625,1574.199951171875,1576.4000244140625,1535.4000244140625,1553.800048828125,1408172
2024-03-06,1569.7984619140625,1604.0,1606.75,1566.4000244140625,1575.0,1761032
2024-03-07,1571.4620361328125,1605.699951171875,1619.949951171875,1600.4000244140625,1610.75,2440999
2024-03-11,1559.6201171875,1593.5999755859375,1627.0,1586.4000244140625,1615.1500244140625,2994345
2024-03-12,1550.5186767578125,1584.300048828125,1603.800048828125,1580.1500244140625,1592.199951171875,1294598
2024-03-13,1525.3665771484375,1558.5999755859375,1592.199951171875,1544.0,1581.199951171875,2881503
2024-03-14,1536.718994140625,1570.199951171875,1574.300048828125,1546.25,1567.25,3062556
2024-03-15,1515.18798828125,1548.199951171875,1573.5,1541.199951171875,1568.75,3421374
2024-03-18,1537.7467041015625,1571.25,1576.25,1543.449951171875,1548.25,2281873
2024-03-19,1515.4327392578125,1548.449951171875,1579.75,1540.4000244140625,1574.0,3692624
2024-03-20,1516.313720703125,1549.3499755859375,1559.949951171875,1520.5,1559.949951171875,3412218
2024-03-21,1531.8258056640625,1565.199951171875,1570.8499755859375,1542.550048828125,1564.800048828125,2567975
2024-03-22,1574.593994140625,1608.9000244140625,1621.0,1566.0999755859375,1568.9000244140625,4941447
2024-03-26,1564.024169921875,1598.0999755859375,1614.699951171875,1593.0999755859375,1595.050048828125,3649049
2024-03-27,1569.9453125,1604.1500244140625,1626.1500244140625,1592.0999755859375,1602.0,2530169
2024-03-28,1585.9954833984375,1620.550048828125,1634.0,1607.949951171875,1609.949951171875,4427587
2024-04-01,1594.5098876953125,1629.25,1633.75,1618.5,1631.5999755859375,1148498
2024-04-02,1587.6591796875,1622.25,1633.0,1609.9000244140625,1629.25,1921533
2024-04-03,1585.3104248046875,1619.8499755859375,1628.949951171875,1594.199951171875,1609.0,2098379
2024-04-04,1584.8211669921875,1619.3499755859375,1628.0,1587.1500244140625,1620.9000244140625,2439461
2024-04-05,1574.69189453125,1609.0,1638.8499755859375,1606.0999755859375,1611.0,1548980
2024-04-08,1565.590087890625,1599.699951171875,1618.9000244140625,1597.0,1611.0,1170390
2024-04-09,1568.3792724609375,1602.550048828125,1608.8499755859375,1591.949951171875,1601.0,1389391
2024-04-10,1569.847412109375,1604.050048828125,1608.5,1583.75,1603.050048828125,1928878
2024-04-12,1507.1630859375,1540.0,1595.0,1534.0,1595.0,8258068
2024-04-15,1507.2120361328125,1540.050048828125,1544.0999755859375,1503.800048828125,1517.5999755859375,2474028
2024-04-16,1504.765380859375,1537.550048828125,1543.300048828125,1525.1500244140625,1535.0,2058697
2024-04-18,1484.06640625,1516.4000244140625,1545.550048828125,1506.449951171875,1545.550048828125,3266796
2024-04-19,1490.329833984375,1522.800048828125,1528.300048828125,1503.699951171875,1505.0,2536516
2024-04-22,1507.2611083984375,1540.0999755859375,1548.0,1521.949951171875,1528.449951171875,1680307
2024-04-23,1452.9932861328125,1484.6500244140625,1562.449951171875,1477.699951171875,1562.0,9160422
2024-04-24,1454.0699462890625,1485.75,1503.0,1479.3499755859375,1484.6500244140625,4652803
2024-04-25,1487.736328125,1520.1500244140625,1527.300048828125,1488.6500244140625,1490.0,3846327
2024-04-26,1474.426513671875,1506.550048828125,1532.0,1500.050048828125,1531.0,1794350
2024-04-29,1489.1553955078125,1521.5999755859375,1527.800048828125,1510.050048828125,1516.0,1091667
2024-04-30,1470.0711669921875,1502.0999755859375,1529.1500244140625,1497.0,1527.0,1991646
2024-05-02,1486.61083984375,1519.0,1530.0,1502.0,1503.0,2494925
2024-05-03,1478.92822265625,1511.1500244140625,1537.0,1501.5,1527.0,3183226
2024-05-06,1496.54443359375,1529.1500244140625,1534.0,1508.75,1518.0,1240626
2024-05-07,1483.0386962890625,1515.3499755859375,1543.1500244140625,1510.0999755859375,1535.949951171875,1532550
2024-05-08,1489.30224609375,1521.75,1525.800048828125,1502.25,1510.0,1026357
2024-05-09,1462.7802734375,1494.6500244140625,1529.949951171875,1489.800048828125,1521.199951171875,1477007
2024-05-10,1474.426513671875,1506.550048828125,1526.449951171875,1491.0,1494.6500244140625,1528487
2024-05-13,1492.5318603515625,1525.050048828125,1530.0,1502.0,1513.0,1628326
2024-05-14,1512.301025390625,1545.25,1547.949951171875,1516.050048828125,1525.0,2206236
2024-05-15,1494.8316650390625,1527.4000244140625,1550.25,1520.3499755859375,1545.25,1207536
2024-05-16,1503.5419921875,1536.300048828125,1541.1500244140625,1508.300048828125,1529.0,2684392
2024-05-17,1498.7464599609375,1531.4000244140625,1537.300048828125,1520.1500244140625,1536.0,1341676
2024-05-21,1508.0928955078125,1540.949951171875,1558.300048828125,1524.0,1530.0,1791791
2024-05-22,1506.47802734375,1539.300048828125,1564.0,1505.4000244140625,1547.0,3948239
2024-05-23,1463.220458984375,1495.0999755859375,1510.0,1467.0,1510.0,11618479
2024-05-24,1454.9996337890625,1486.699951171875,1505.699951171875,1477.0999755859375,1504.0,5307322
2024-05-27,1434.7899169921875,1466.050048828125,1501.0,1460.550048828125,1486.699951171875,3474806
2024-05-28,1433.66455078125,1464.9000244140625,1479.0999755859375,1455.949951171875,1468.949951171875,2616438
2024-05-29,1447.414794921875,1478.949951171875,1495.0,1465.6500244140625,1468.0999755859375,2843365
2024-05-30,1427.9881591796875,1459.0999755859375,1477.4000244140625,1449.5,1476.0,3133423
2024-05-31,1428.6732177734375,1459.800048828125,1479.4000244140625,1440.0,1465.0,5503924
2024-06-03,1422.067138671875,1453.050048828125,1498.0,1451.0,1496.5,1855318
2024-06-04,1399.36181640625,1429.8499755859375,1476.300048828125,1377.199951171875,1461.5999755859375,5055952
2024-06-05,1455.5867919921875,1487.300048828125,1490.0,1432.0,1449.699951171875,2487724
2024-06-06,1441.298095703125,1472.699951171875,1494.0,1455.050048828125,1494.0,3004955
2024-06-07,1474.719970703125,1506.8499755859375,1510.0999755859375,1472.1500244140625,1479.9000244140625,3404664
2024-06-10,1480.8365478515625,1513.0999755859375,1521.699951171875,1505.0999755859375,1519.0,1433942
2024-06-11,1467.7713623046875,1499.75,1525.0,1497.3499755859375,1524.0,1441589
2024-06-12,1474.719970703125,1506.8499755859375,1514.550048828125,1495.8499755859375,1500.0,994784
2024-06-13,1478.5858154296875,1510.800048828125,1514.5999755859375,1498.0,1514.5999755859375,1412477
2024-06-14,1483.6748046875,1516.0,1518.0,1505.550048828125,1513.8499755859375,937490
2024-06-18,1488.519287109375,1520.949951171875,1522.8499755859375,1510.199951171875,1522.5999755859375,1478241
2024-06-19,1471.9307861328125,1504.0,1529.8499755859375,1500.0,1524.949951171875,1537367
2024-06-20,1439.63427734375,1471.0,1487.949951171875,1467.0,1487.949951171875,4168375
2024-06-21,1435.9642333984375,1467.25,1488.0,1460.9000244140625,1480.0999755859375,4426556
2024-06-24,1462.6334228515625,1494.5,1502.9000244140625,1475.050048828125,1475.050048828125,3726155
2024-06-25,1473.105224609375,1505.199951171875,1508.0,1492.300048828125,1498.050048828125,1833311
2024-06-26,1488.715087890625,1521.1500244140625,1528.9000244140625,1495.25,1502.0,2563493
2024-06-27,1483.9195556640625,1516.25,1528.050048828125,1505.0,1525.0,3881458
2024-06-28,1488.4212646484375,1520.8499755859375,1538.949951171875,1515.5999755859375,1520.0,2634599
2024-07-01,1487.6873779296875,1520.0999755859375,1530.0,1503.8499755859375,1520.8499755859375,1451094
2024-07-02,1491.55322265625,1524.050048828125,1534.9000244140625,1508.25,1514.0,1336816
2024-07-03,1501.2420654296875,1533.949951171875,1536.25,1498.300048828125,1519.3499755859375,1061099
2024-07-04,1524.6815185546875,1557.9000244140625,1571.0,1526.0,1535.0,2630823
2024-07-05,1534.9576416015625,1568.4000244140625,1574.75,1557.0,1562.0,2481046
2024-07-08,1523.21337890625,1556.4000244140625,1574.800048828125,1550.949951171875,1570.5999755859375,1120204
2024-07-09,1551.5950927734375,1585.4000244140625,1589.9000244140625,1549.800048828125,1564.800048828125,1492840
2024-07-10,1564.464599609375,1598.550048828125,1601.1500244140625,1567.5999755859375,1592.800048828125,1899956
2024-07-11,1548.0228271484375,1581.75,1602.5,1572.300048828125,1601.0,1707500
2024-07-12,1548.5628662109375,1577.300048828125,1587.3499755859375,1550.0,1582.0,1426598
2024-07-15,1557.3006591796875,1586.199951171875,1594.699951171875,1577.300048828125,1579.949951171875,832804
2024-07-16,1550.5264892578125,1579.300048828125,1595.0,1574.949951171875,1589.0,688481
2024-07-18,1565.2042236328125,1594.25,1596.5999755859375,1570.25,1575.0,1665636
2024-07-19,1540.0704345703125,1568.6500244140625,1589.75,1565.1500244140625,1584.699951171875,1649335
2024-07-22,1558.4298095703125,1587.3499755859375,1589.5,1555.050048828125,1555.050048828125,826636
2024-07-23,1572.4200439453125,1601.5999755859375,1605.6500244140625,1574.300048828125,1587.0,1502677
2024-07-24,1589.94482421875,1619.449951171875,1624.949951171875,1592.0,1602.0,2923358
2024-07-25,1635.450439453125,1665.800048828125,1681.300048828125,1602.199951171875,1614.8499755859375,5329712
2024-07-26,1683.0177001953125,1714.25,1723.800048828125,1665.0,1670.449951171875,4591049
2024-07-29,1691.853759765625,1723.25,1728.75,1692.75,1715.25,3187339
2024-07-30,1670.5982666015625,1701.5999755859375,1725.449951171875,1697.0,1716.0999755859375,1525840
2024-07-31,1688.02490234375,1719.3499755859375,1730.949951171875,1695.199951171875,1702.0999755859375,1594881
2024-08-01,1683.950439453125,1715.199951171875,1746.449951171875,1681.300048828125,1725.5,5258291
2024-08-02,1700.1005859375,1731.6500244140625,1741.800048828125,1683.8499755859375,1700.0,2992406
2024-08-05,1689.006591796875,1720.3499755859375,1758.0,1715.0,1725.0,5165558
2024-08-06,1676.4398193359375,1707.550048828125,1734.0,1703.949951171875,1725.0,1710278
2024-08-07,1702.849609375,1734.449951171875,1736.8499755859375,1709.4000244140625,1720.0,1922313
2024-08-08,1705.4024658203125,1737.050048828125,1748.6500244140625,1728.3499755859375,1735.0,2480113
2024-08-09,1703.6842041015625,1735.300048828125,1749.800048828125,1730.050048828125,1749.800048828125,751683
2024-08-12,1702.2606201171875,1733.8499755859375,1748.5,1730.050048828125,1735.0,1526788
2024-08-13,1708.3968505859375,1740.0999755859375,1751.8499755859375,1725.5999755859375,1740.0,2076963
2024-08-14,1709.9185791015625,1741.6500244140625,1753.0,1732.5999755859375,1747.5,2207250
2024-08-16,1710.99853515625,1742.75,1751.1500244140625,1728.6500244140625,1749.5999755859375,2180718
2024-08-19,1715.95654296875,1747.800048828125,1752.8499755859375,1740.6500244140625,1752.8499755859375,1363446
2024-08-20,1734.1685791015625,1766.3499755859375,1770.800048828125,1745.1500244140625,1751.800048828125,1766597
2024-08-21,1732.4996337890625,1764.6500244140625,1771.949951171875,1757.300048828125,1770.0,1184193
2024-08-22,1718.754638671875,1750.6500244140625,1769.5,1748.4000244140625,1769.5,1369554
2024-08-23,1743.3973388671875,1775.75,1781.449951171875,1751.9000244140625,1753.75,3515492
2024-08-26,1740.1572265625,1772.449951171875,1780.0,1764.5,1780.0,933372
2024-08-27,1756.798583984375,1789.4000244140625,1792.5999755859375,1767.1500244140625,1778.0,1231023
2024-08-28,1778.839599609375,1811.8499755859375,1823.0,1786.3499755859375,1796.9000244140625,1768949
2024-08-29,1766.419921875,1799.199951171875,1826.8499755859375,1790.25,1809.9000244140625,3205924
2024-08-30,1788.4609375,1821.6500244140625,1828.1500244140625,1791.300048828125,1798.1500244140625,3036374
2024-09-02,1782.86474609375,1815.949951171875,1837.0,1805.199951171875,1829.949951171875,1617946
2024-09-03,1778.4959716796875,1811.5,1839.550048828125,1805.0999755859375,1820.0,2148689
2024-09-04,1799.4569091796875,1832.8499755859375,1835.0,1801.300048828125,1811.5,2473477
2024-09-05,1793.22265625,1826.5,1843.9000244140625,1820.0,1833.199951171875,1902919
2024-09-06,1791.3082275390625,1824.550048828125,1850.0,1805.0,1819.550048828125,1701134
2024-09-09,1788.657470703125,1821.8499755859375,1835.4000244140625,1812.8499755859375,1824.550048828125,1544883
2024-09-10,1802.89306640625,1836.3499755859375,1842.25,1825.699951171875,1830.0,1460472
2024-09-11,1812.0728759765625,1845.699951171875,1857.5,1831.0999755859375,1836.4000244140625,1701900
2024-09-12,1831.4139404296875,1865.4000244140625,1871.5,1840.4000244140625,1855.1500244140625,2744070
2024-09-13,1819.9761962890625,1853.75,1865.0,1851.4000244140625,1865.0,1322430
2024-09-16,1829.008544921875,1862.949951171875,1873.3499755859375,1850.9000244140625,1862.0,1284085
2024-09-17,1832.10107421875,1866.0999755859375,1869.6500244140625,1859.25,1863.0,738265
2024-09-18,1802.549560546875,1836.0,1868.0,1829.5999755859375,1868.0,1202676
2024-09-19,1812.41650390625,1846.050048828125,1856.0,1835.0,1845.199951171875,1675819
2024-09-20,1831.757568359375,1865.75,1871.0,1841.9000244140625,1851.0999755859375,4229991
2024-09-23,1828.7630615234375,1862.699951171875,1875.0,1857.5,1867.0,812520
2024-09-24,1834.0645751953125,1868.0999755859375,1880.6500244140625,1856.0,1856.0,2528953
2024-09-25,1836.47021484375,1870.550048828125,1876.0,1858.550048828125,1874.0,956893
2024-09-26,1863.812744140625,1898.4000244140625,1905.0,1867.050048828125,1870.550048828125,2452807
2024-09-27,1913.1961669921875,1948.699951171875,1959.300048828125,1915.25,1917.949951171875,3809008
2024-09-30,1891.5970458984375,1926.699951171875,1960.3499755859375,1921.050048828125,1949.0,2608461
2024-10-01,1884.969970703125,1919.949951171875,1934.75,1902.3499755859375,1924.8499755859375,1275678
2024-10-03,1876.0357666015625,1910.8499755859375,1936.300048828125,1896.050048828125,1900.800048828125,2492195
2024-10-04,1875.2503662109375,1910.050048828125,1952.25,1903.6500244140625,1910.8499755859375,2798189
2024-10-07,1870.537841796875,1905.25,1917.949951171875,1888.050048828125,1910.050048828125,1691999
2024-10-08,1882.2210693359375,1917.1500244140625,1921.449951171875,1901.550048828125,1904.0,2309881
2024-10-09,1895.671630859375,1930.8499755859375,1947.0,1894.5,1894.550048828125,1597182
2024-10-10,1853.356689453125,1887.75,1937.949951171875,1883.9000244140625,1929.5999755859375,2383012
2024-10-11,1867.298095703125,1901.949951171875,1909.3499755859375,1890.5,1899.0,1019117
2024-10-14,1874.955810546875,1909.75,1915.75,1895.0999755859375,1903.0,676879
2024-10-15,1863.8616943359375,1898.449951171875,1920.4000244140625,1894.6500244140625,1918.0,1383203
2024-10-16,1863.910888671875,1898.5,1914.699951171875,1887.0,1908.949951171875,1401914
2024-10-17,1855.1240234375,1889.550048828125,1923.6500244140625,1879.6500244140625,1923.550048828125,1447059
2024-10-18,1875.5450439453125,1910.3499755859375,1917.9000244140625,1872.699951171875,1900.0,1203693
2024-10-21,1862.438232421875,1897.0,1920.550048828125,1890.550048828125,1918.800048828125,660583
2024-10-22,1853.160400390625,1887.550048828125,1906.0,1881.0,1892.0,1192915
2024-10-23,1805.83837890625,1839.3499755859375,1889.550048828125,1832.0,1880.050048828125,1673366
2024-10-24,1815.2144775390625,1848.9000244140625,1859.550048828125,1829.449951171875,1830.0,1739776
2024-10-25,1826.5048828125,1860.4000244140625,1875.5999755859375,1850.0999755859375,1856.800048828125,2148004
2024-10-28,1868.230712890625,1902.9000244140625,1916.0,1835.0,1863.199951171875,2445724
2024-10-29,1837.5008544921875,1871.5999755859375,1922.699951171875,1862.0,1922.0,2295542
2024-10-30,1818.356201171875,1852.0999755859375,1880.9000244140625,1820.0,1868.5,1900203
2024-10-31,1815.2144775390625,1848.9000244140625,1872.5,1842.0999755859375,1860.0,2572932
2024-11-01,1824.54150390625,1858.4000244140625,1864.949951171875,1831.550048828125,1860.0,107596
2024-11-04,1775.9432373046875,1808.9000244140625,1845.0,1760.0999755859375,1845.0,5031861
2024-11-05,1770.7398681640625,1803.5999755859375,1833.0,1799.449951171875,1805.0,1658010
2024-11-06,1794.1553955078125,1827.449951171875,1840.0,1802.199951171875,1815.550048828125,2060619
2024-11-07,1758.3201904296875,1790.949951171875,1845.0,1778.800048828125,1845.0,1909269
2024-11-08,1776.6304931640625,1809.5999755859375,1815.050048828125,1790.949951171875,1799.800048828125,1644075
2024-11-11,1761.9036865234375,1794.5999755859375,1817.6500244140625,1791.949951171875,1817.4000244140625,1069649
2024-11-12,1768.0399169921875,1800.8499755859375,1825.0,1795.0999755859375,1801.9000244140625,2471888
2024-11-13,1746.5880126953125,1779.0,1797.300048828125,1770.449951171875,1791.0,1810332
2024-11-14,1735.9847412109375,1768.199951171875,1796.0,1763.1500244140625,1779.699951171875,1473358
2024-11-18,1715.9073486328125,1747.75,1799.0,1743.199951171875,1799.0,1533025
2024-11-19,1744.8699951171875,1777.25,1806.75,1730.0,1730.050048828125,1933316
